31.1525	64.3427
31.3771	64.5469
31.7141	64.8496
31.8404	64.9643
32.03	65.1363
32.3143	65.3917
32.7407	65.7767
33.3804	66.3369
33.6202	66.5413
33.9801	66.8418
34.5198	67.2693
35.3293	67.8212
36.5437	68.5519
38.3652	69.6735
39.0483	70.0663
40.0729	73.1615
41.6099	77.9214
43.9152	85.4673
47.3733	94.8409
47.6975	95.5509
48.1838	96.5825
48.9133	98.0469
50.0074	100.193
51.6487	103.375
52.2641	104.516
53.1873	106.182
54.5721	108.566
55.0914	109.431
55.8703	110.69
57.0388	112.511
58.7914	115.107
61.4203	118.731
62.4062	120.026
63.885	121.837
66.1032	124.37
69.4304	127.854
69.1219	126.189
67.2503	117.194
64.4429	103.872
60.2318	84.1425
58.7391	77.2335
56.5001	67.1089
53.1415	52.5472
51.882	47.257
49.9928	39.5003
47.159	28.6525
46.0963	24.8088
44.5023	19.1973
42.1112	11.1841
41.2146	8.3184
39.8696	4.1604
37.8522	-1.79354
34.8261	-9.7335
30.2868	-20.2477
28.7941	-23.5719
26.5551	-28.5464
23.1965	-35.7494
18.1586	-44.1666
16.6658	-45.2562
16.1061	-45.5007
15.2664	-45.7768
14.007	-46.1874
12.1177	-46.7507
11.4093	-46.9511
10.3466	-47.2584
8.75259	-47.6835
8.15483	-47.8359
7.93067	-47.8918
7.59443	-47.9745
7.09007	-48.0972
6.33354	-48.2751
5.19873	-48.5293
3.49652	-48.8713
2.85819	-48.9977
1.9007	-49.1817
1.54164	-49.2495
1.00305	-49.3529
0.195162	-49.5083
-1.01667	-49.7439
-2.83441	-50.1241
-3.51606	-50.2963
-4.53854	-50.5974
-4.92197	-50.7439
-5.49711	-50.911
-6.35983	-51.145
-6.68335	-51.2384
-7.16863	-51.3686
-7.89654	-51.5734
-8.98842	-51.8886
-9.39787	-52.006
-10.0121	-52.1879
-10.9333	-52.4664
-12.3152	-52.8766
-12.8334	-53.0386
-13.6108	-53.2842
-14.7767	-53.6525
-16.5257	-54.1303
-19.1492	-54.8439
-23.0844	-56.1449
-23.4533	-56.4125
-24.0067	-56.8175
-24.8368	-57.517
-25.148	-57.7787
-25.615	-58.1634
-26.3153	-58.7147
-27.3659	-59.5269
-27.7599	-59.8258
-28.3508	-60.2447
-28.5724	-60.526
-28.9048	-61.217
-29.4034	-62.4246
-30.1514	-64.2552
-31.2732	-67.0763
-32.956	-71.2864
-35.4803	-77.327
-39.2666	-85.6085
-40.6864	-88.61
-42.8162	-92.7668
-43.6149	-94.3551
-44.8129	-96.5287
-46.61	-99.6797
-47.2839	-100.832
-48.2947	-102.519
-49.8109	-104.933
-52.0853	-108.306
-52.9382	-109.598
-54.2175	-111.459
-56.1365	-114.126
-59.015	-117.85
-63.3327	-122.811
-69.3035	-128.775
-69.0038	-127.126
-66.7647	-116.391
-63.4061	-100.5
-58.3682	-77.0478
-56.8755	-70.3505
-54.6364	-60.6376
-51.2778	-47.0208
-50.0184	-42.1632
-48.1292	-35.0652
-45.2953	-24.9853
-44.2327	-21.3789
-42.6386	-16.1702
-40.2476	-8.87668
-39.351	-6.29077
-38.006	-2.56879
-35.9886	2.77078
-32.9624	10.0621
-28.4232	19.7111
-22.4524	31.7496
-20.9596	34.6338
-18.7206	38.5612
-17.8809	39.8652
-16.6215	41.379
-16.1491	41.7773
-15.4407	42.2506
-14.378	42.8408
-12.784	43.6254
-10.393	44.4211
-9.7952	44.5838
-8.89856	44.8007
-7.55361	45.1138
-7.04925	45.2271
-6.29271	45.3974
-5.72531	45.5314
-5.29976	45.6301
-4.8742	45.732
-4.23588	45.884
-3.27838	46.1191
-1.84214	46.4506
-1.30355	46.5716
-1.10158	46.6148
-0.798624	46.6783
-0.344189	46.7712
